2019-03-11 02:52:20,"b""RT @AdvertisingLaw: CNN to be sued for more than $250M over 'vicious' and 'direct attacks' on Covington High student: lawyer | Fox News htt\xe2\x80\xa6"""
2019-03-11 02:50:37,"b'RT @allidoisowen: The entire #JussieSmollett hoax was meant to destroy President Trump. That\'s why ""MAGA hats"" &amp; ""MAGA Country"" were *imper\xe2\x80\xa6'"
2019-03-11 02:49:07,"b""CNN to be sued for more than $250M over 'vicious' and 'direct attacks' on Covington High student: lawyer | Fox News\xe2\x80\xa6 https://t.co/lITeKRRYiN"""
2019-03-11 02:38:32,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-11 02:37:30,"b'RT @AndyWHumphreys: @jaketapper The really bad behavior is from #MSM &amp; \xe2\x80\x9cjournalists\xe2\x80\x9d, which have become a joke. \n\nAdult banging a drum walk\xe2\x80\xa6'"
2019-03-11 02:37:21,"b'RT @GOPChairwoman: There are over 2,000 words on the @WashingtonPost homepage. Not one addresses this. \n \nThe \xe2\x80\x9ceditor\xe2\x80\x99s note\xe2\x80\x9d should receiv\xe2\x80\xa6'"
2019-03-11 02:37:08,"b'RT @AndyWHumphreys: @MZHemingway It\xe2\x80\x99s amazing how the Leftist media treat teenage kids as \xe2\x80\x9call knowing\xe2\x80\x9d &amp; adults, but guys beating drums &amp;\xe2\x80\xa6'"
2019-03-11 02:36:54,b'RT @FitLwyr: Below is a statement released today by Lin Wood @LLinWood and me on behalf of Nicholas Sandmann responding to the Friday night\xe2\x80\xa6'
2019-03-11 02:36:43,"b'RT @AndyWHumphreys: @Uncle_Jimbo When the #CovingtonCatholic kid owns @CNN, I guess @jaketapper will ask to keep his job.'"
2019-03-11 02:33:57,b'@marklevinshow Excellent tonight @marklevinshow! #CovingtonLawsuit #CovingtonCatholic'
2019-03-11 02:30:19,b'@washingtonpost Hoax?  You mean like what you pulled on #CovingtonCatholic?  Can we sue him for $250m?'
2019-03-11 02:26:18,b'RT @Michael2014abc: @RealSaavedra GOOD. Conservatives need to start responding like this more. Media Matters keeps doing it is bc news orgs\xe2\x80\xa6'
2019-03-11 02:25:03,b'RT @FitLwyr: Below is a statement released today by Lin Wood @LLinWood and me on behalf of Nicholas Sandmann responding to the Friday night\xe2\x80\xa6'
2019-03-11 02:24:28,b'RT @Michael2014abc: @RealSaavedra GOOD. Conservatives need to start responding like this more. Media Matters keeps doing it is bc news orgs\xe2\x80\xa6'
2019-03-11 02:23:51,b'RT @Michael2014abc: GOOD. Conservatives need to start responding like this more. Media Matters keeps doing it is bc news orgs &amp; corporation\xe2\x80\xa6'
2019-03-11 02:22:40,b'@RealSaavedra GOOD. Conservatives need to start responding like this more. Media Matters keeps doing it is bc news\xe2\x80\xa6 https://t.co/jpfuxQpe7z'
2019-03-11 02:22:36,b'GOOD. Conservatives need to start responding like this more. Media Matters keeps doing it is bc news orgs &amp; corpora\xe2\x80\xa6 https://t.co/vAZIiBDFWG'
2019-03-11 02:21:59,b'RT @culttture: Bill to Make \xe2\x80\x98Doxing\xe2\x80\x99 Illegal Passes State Senate\n\nKentucky lawmakers advanced a bill that would make \xe2\x80\x9cdoxing\xe2\x80\x9d a crime if do\xe2\x80\xa6'
2019-03-11 02:21:05,"b'RT @ARmastrangelo: Washington Post finally deletes a tweet and adds an \xe2\x80\x9ceditor\xe2\x80\x99s note\xe2\x80\x9d regarding #CovingtonCatholic incident, 40 days later\xe2\x80\xa6'"
2019-03-11 02:12:05,b'.@marklevinshow has #CovingtonCatholic lawyer on Fox now.'
2019-03-11 02:08:28,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-11 02:07:16,b'RT @cocograce42: @Morgxn2001 After #JussieSmolettHoax and #CovingtonCatholic the #Democrats can scream until they\xe2\x80\x99re blue in the face and I\xe2\x80\xa6'
2019-03-11 02:06:48,b'@Morgxn2001 After #JussieSmolettHoax and #CovingtonCatholic the #Democrats can scream until they\xe2\x80\x99re blue in the fac\xe2\x80\xa6 https://t.co/gpHpgNkbAD'
2019-03-11 02:05:49,b'@Newsweek Jesus Christ!!!\n#CovingtonCatholic teaches their students high religious values! \xf0\x9f\xa4\xa8\xf0\x9f\x99\x84'
2019-03-11 01:39:05,b'RT @culttture: Bill to Make \xe2\x80\x98Doxing\xe2\x80\x99 Illegal Passes State Senate\n\nKentucky lawmakers advanced a bill that would make \xe2\x80\x9cdoxing\xe2\x80\x9d a crime if do\xe2\x80\xa6'
2019-03-11 01:38:02,b'RT @culttture: Bill to Make \xe2\x80\x98Doxing\xe2\x80\x99 Illegal Passes State Senate\n\nKentucky lawmakers advanced a bill that would make \xe2\x80\x9cdoxing\xe2\x80\x9d a crime if do\xe2\x80\xa6'
2019-03-11 01:37:06,"b""Ah, #CovingtonCatholic again, w/edited clips? No. Either full clip or I don't care. https://t.co/G0yOji2QCf"""
2019-03-11 01:17:08,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-11 01:14:31,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-11 01:11:48,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-11 00:58:26,b'@MarkDice #FullOfSchiff #DECLAS #DeclassifyNOW #DeclassifyFISA #dossier #FakeNews #CNN \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\n#CovingtonCatholic Rocks\xe2\x80\xa6 https://t.co/Y9Aly7SggM'
2019-03-11 00:43:41,"b'RT @Dispropoganda: MSNBC, the New York Times, BBC and Kathy Griffin are all on suicide watch as of today.\n\n#NickSandmann #CovingtonCatholic\xe2\x80\xa6'"
2019-03-11 00:22:53,b'@meltzer_ben @TerryMoran It truly is and that ESPECIALLY applies to our NYC/DC news media who in an instant can des\xe2\x80\xa6 https://t.co/7D1IzLqwHL'
2019-03-10 23:31:49,b'@Alyssa_Milano We all know you are in financial trouble. I predict things will get much worse when you are served w\xe2\x80\xa6 https://t.co/XXGMZLCNdF'
2019-03-10 23:22:53,"b""RT @JohnRLottJr: CNN to be sued for more than $250M over 'vicious' and 'direct attacks' on Covington High student: lawyer https://t.co/hFdK\xe2\x80\xa6"""
2019-03-10 23:22:23,"b""Great! I hope #FakeNewsCNN has to fork over every penny!\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n#CNN to be sued for more than $250M over 'vicious' and\xe2\x80\xa6 https://t.co/SR5qqV6tgS"""
2019-03-10 23:10:24,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 22:57:22,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 22:52:03,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 22:37:18,b'RT @culttture: Bill to Make \xe2\x80\x98Doxing\xe2\x80\x99 Illegal Passes State Senate\n\nKentucky lawmakers advanced a bill that would make \xe2\x80\x9cdoxing\xe2\x80\x9d a crime if do\xe2\x80\xa6'
2019-03-10 22:15:22,"b'@dcexaminer @CNN But Wait\nThere\'s MORE!!!\n\nStay tuned for the next episode of\n\n""#CovingtonCatholic  Inherits an Industry""'"
2019-03-10 21:37:30,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 21:29:10,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 21:05:46,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:42:20,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:38:05,b'@TheRoyGreenShow @IrshadManji Great show this afternoon. One slight omission though:  Nick Sandman - the 15yrold\xe2\x80\xa6 https://t.co/XlRuCJk3ON'
2019-03-10 20:31:09,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:14:04,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:12:43,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:05:13,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:03:09,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 20:01:56,b'@SullenGirl225 @wikileaks @JulianAssange_ @stephenharper @Pontifex I often wonder if indoctrinating #Children &amp;\xe2\x80\xa6 https://t.co/ZTp9ZR6lMJ'
2019-03-10 19:41:00,"b'@SullenGirl225 @wikileaks @JulianAssange_ @stephenharper I agree, youth marching to limit the #humanrights of\xe2\x80\xa6 https://t.co/Sp0W9nrtw9'"
2019-03-10 19:39:43,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 19:36:36,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 19:10:31,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 19:10:02,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 19:08:49,b'@Alyssa_Milano Rut roh! @Alyssa_Milano might be getting into another lawsuit? #CovingtonCatholic may be coming? $$$$$$'
2019-03-10 19:05:26,"b""Doesn't truth ring so very loud and clear? Let's make sure as many people as possible get the opportunity to hear i\xe2\x80\xa6 https://t.co/Y7Y8yCc92y"""
2019-03-10 19:03:35,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:53:46,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:37:21,b'.@LLinWood PLEASE move your itinerary around and serve #AlyssaMilano w/lawsuit ASAP for her vicious attacks on\xe2\x80\xa6 https://t.co/PmaiC7yBRQ'
2019-03-10 18:36:17,"b'RT @ARmastrangelo: Washington Post finally deletes a tweet and adds an \xe2\x80\x9ceditor\xe2\x80\x99s note\xe2\x80\x9d regarding #CovingtonCatholic incident, 40 days later\xe2\x80\xa6'"
2019-03-10 18:33:50,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:29:55,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:28:52,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:25:07,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:24:13,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:22:10,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:21:51,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:21:26,"b'""#JussieSmollett and the Righteous Race to Judgement"" -https://t.co/wUMlaJ9FJO\n#CovingtonCatholic #media #racism #MAGA'"
2019-03-10 18:19:43,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:18:10,"b'@unlibUSA Why would the #FakeNews MSM propagandists ever want that News to be heard, because they too, hate America\xe2\x80\xa6 https://t.co/TuPck0M8sS'"
2019-03-10 18:14:03,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:13:50,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:13:11,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:12:24,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:09:02,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:08:59,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:07:09,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:06:16,b'@IamGMJohnson @Alyssa_Milano First requirement: Emotions come first. Second requirement: Political rhetoric decides\xe2\x80\xa6 https://t.co/H40RkY85ru'
2019-03-10 18:05:52,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:05:40,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:05:24,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:05:17,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:03:26,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:02:47,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:02:06,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:01:07,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 18:00:42,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:58:34,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:58:02,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:56:14,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:56:06,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:55:43,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:55:25,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:55:21,b'RT @EpochTimes: \xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic student #Ni\xe2\x80\xa6'
2019-03-10 17:55:01,b'\xe2\x80\x9cCNN was probably more vicious in its direct attacks on Nicholas than The Washington Post.\xe2\x80\x9d\n\n#CovingtonCatholic stu\xe2\x80\xa6 https://t.co/ukG1Ml0wkZ'
2019-03-10 17:46:47,b'Was @markgeragos asleep during the #CovingtonCatholic media coverage? https://t.co/o7ZhnhOTQb'
2019-03-10 17:46:11,b'@morethanmySLE @Alyssa_Milano You mean rhetoric? #CovingtonCatholic'
2019-03-10 17:45:09,b'RT @CTPhoneGuy1: @billmaher CNN just got checked off the list - you been served yet Bill? #CovingtonCatholic #CovingtonLawsuit'
