2019-04-01 04:37:38,b'RT @HOT97: #NipseyHussle music was played at the #OracleArena tonight. \n\n@Money23Green @KDTrey5 paying their respects \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\n\n\xf0\x9f\x8e\xa5: @loganmmurdock\xe2\x80\xa6'
2019-04-01 04:37:37,b'RT @tariqnasheed: #RIP to the homie @nipseyhussle \n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\n#restinpower #Nipsey #NipseyHussle https://t.co/SUy6aVH4p7'
2019-04-01 04:37:37,"b'Our sincerest condolences to @mslaurenlondon &amp; @nipseyhussle inner circle, family, and friends... \xe2\x9c\x8c\xf0\x9f\x8f\xbe#restinpeace\xe2\x80\xa6 https://t.co/WvGfTFX7p0'"
2019-04-01 04:37:37,b'RT @iAmDrewMartin: The Marathon Continues Through the people he inspired \xf0\x9f\x8f\x81 #NipseyHussle'
2019-04-01 04:37:36,"b""It's hard to hear of such news... Especially about a person who did so much for others.. He brought such light to s\xe2\x80\xa6 https://t.co/GIRT3bQ3xC"""
2019-04-01 04:37:34,b'RT @MissNellaE: What happiness looks like. I couldn\xe2\x80\x99t even imagine losing my man... #nipseyhussle #laurenlondon https://t.co/HNYZkno9MW'
2019-04-01 04:37:33,"b'RT @Lukericardo: I respect those who give back to their community. RIP #NipseyHussle \xe2\x9c\x8a\xf0\x9f\x8f\xbe\n\n""Just over a year ago, Nipsey Hussle spoke at Siri\xe2\x80\xa6'"
2019-04-01 04:37:33,b'The most difficult perilous existence in this world is that of a Black man.\n\nA precious potential lost.\n\nRest in po\xe2\x80\xa6 https://t.co/VPA6EXabSf'
2019-04-01 04:37:33,"b""RT @Essence: WARNING: videos are circulating of the #NipseyHussle crime scene. For those who've lived through gun violence, these videos ca\xe2\x80\xa6"""
2019-04-01 04:37:32,"b""RT @kwakye_s1: \xe2\x80\x9c They killed Dr. Sebi, he was teachin' health \xe2\x80\x9d\n\xe2\x80\x9c  Made my first mil' on my own, I don't need your help\xe2\x80\x9d \xf0\x9f\x92\x99\xf0\x9f\x92\x99 #NipseyHussle #\xe2\x80\xa6"""
2019-04-01 04:37:31,"b""RT @kwakye_s1: \xe2\x80\x9c They killed Dr. Sebi, he was teachin' health \xe2\x80\x9d\n\xe2\x80\x9c  Made my first mil' on my own, I don't need your help\xe2\x80\x9d \xf0\x9f\x92\x99\xf0\x9f\x92\x99 #NipseyHussle #\xe2\x80\xa6"""
2019-04-01 04:37:30,"b""RT @VibeMagazine: Lloyd (\xe2\x81\xa6@Lloyd_YG\xe2\x81\xa9), Ashanti (\xe2\x81\xa6@ashanti\xe2\x81\xa9) and Ja Rule (\xe2\x81\xa6@Ruleyork\xe2\x81\xa9) speak on #NipseyHussle's death at the Newark stop of\xe2\x80\xa6"""
2019-04-01 04:37:30,b'Rest In Paradise King #NipseyHussle truth can never be told when they keep killing the truth #Conspiracy'
2019-04-01 04:37:29,b'\xf0\x9f\x9a\xa8 #NipseyHussle \xf0\x9f\x9a\xa8\n\nToo soon. #RIPNIP https://t.co/au8sfdm9LZ'
2019-04-01 04:37:29,b'Do you agree with #boosie?! #ripnipseyhussle #nipseyhussle https://t.co/Teo7vWXuOJ'
2019-04-01 04:37:28,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 04:37:27,"b'""X-TRA LAPS"" \xf0\x9f\x8f\x81 8.15.1985 - 3.31.2019 \xf0\x9f\x95\x8a\xef\xb8\x8f #rip #nipseyhussle ""more Assets... Less liabilities""  thank you.\xe2\x80\xa6 https://t.co/ENZIimYisQ'"
2019-04-01 04:37:27,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 04:37:25,"b'R.I.P. #NipseyHussle smfh damn shame, this whole country is going to shit while most sit around talking about the m\xe2\x80\xa6 https://t.co/6TnbyWKvzf'"
2019-04-01 04:37:24,b'RT @NoaJames: Love like #NipseyHussle'
2019-04-01 04:37:24,b'RT @TwoBeesEnt: Listen to what @_rizzaislam is saying while outside of the fatal shooting of #NipseyHussle. He says it was a military style\xe2\x80\xa6'
2019-04-01 04:37:23,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:37:23,b'RT @angela_rye: #NipseyHussle left a meaningful legacy of Black empowerment through wealth building. May he #restinpower. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\x97'
2019-04-01 04:37:22,b'RT @HOT97: \xf0\x9f\x92\x94 #Repost @nessnitty \n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nAbsolutely no words \xf0\x9f\x98\xa2... #NipseyHussle you will be forever missed. \xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94 https://t.co/WW7G9JgaZI'
2019-04-01 04:37:22,"b'RT @twannie_22: That man died right in front of everything he worked for, in a neighborhood he did everything for. \nR.I.P Nipsey Hussle \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xe2\x80\xa6'"
2019-04-01 04:37:21,b'RT @TalbertSwan: 33 years old is too young to die. This senseless violence taking the lives of young Black men has got to stop.\n\nCondolence\xe2\x80\xa6'
2019-04-01 04:37:21,"b'RT @twannie_22: That man died right in front of everything he worked for, in a neighborhood he did everything for. \nR.I.P Nipsey Hussle \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xe2\x80\xa6'"
2019-04-01 04:37:20,b'RT @TwoBeesEnt: Listen to what @_rizzaislam is saying while outside of the fatal shooting of #NipseyHussle. He says it was a military style\xe2\x80\xa6'
2019-04-01 04:37:18,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:37:17,"b'RT @BillySaffyre: Singers, songwriters, rockers, rappers, avant-garde-ists, producers, and artists of all form: Use your influence for good\xe2\x80\xa6'"
2019-04-01 04:37:17,b'RT @nomileigh05: Nipsey was speaking the truth... they wanted him silenced. #nipseyhussle https://t.co/b14PlGOQQt'
2019-04-01 04:37:16,b'RT @VibeHi: People discounting the Dr Sebi theory underestimate the evil of Big Pharma and underestimate how damaging that documentary coul\xe2\x80\xa6'
2019-04-01 04:37:14,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:37:13,"b'RT @LaCartita: Nipsey Hussle Dead at 33; Killed By Assailant, 2 Wounded\nhttps://t.co/FLCpCpsbLf #News #NipseyHussle #Shooting #LosAngeles #\xe2\x80\xa6'"
2019-04-01 04:37:12,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 04:37:12,b'RT @itz_weezsam: Nipsey shot right after taking this picture wt this baby \n\nRIP Legend and hope the baby is okay \xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\n\n#Nipseyhussle http\xe2\x80\xa6'
2019-04-01 04:37:12,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:37:11,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:37:07,"b'Several weeks ago, Nipsey came to my heart as I was writing a verse and I wrote that while I knew God was beside hi\xe2\x80\xa6 https://t.co/TzFWhoKu6k'"
2019-04-01 04:37:07,b'Facts! Rest in paradise #NIPSEYHUSSLE https://t.co/Z8aHBpBjk5'
2019-04-01 04:37:07,"b'Can\xe2\x80\x99t believe it man, #NipseyHussle gone way too soon, realest guy to live a life he lived man, gonn miss your dope tunes \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\xb9'"
2019-04-01 04:37:07,"b'Prayers go out to His wife, child, and his family. Rest gracefully #NipseyHussle'"
2019-04-01 04:37:05,"b'RT @twannie_22: That man died right in front of everything he worked for, in a neighborhood he did everything for. \nR.I.P Nipsey Hussle \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xe2\x80\xa6'"
2019-04-01 04:37:05,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 04:37:05,b'RT @cryptoblood_: This hurts to the core!! I hearken back to the time the Great Tupac Shakur was killed - straight devastated \xf0\x9f\x98\xa2\xf0\x9f\x98\xa0 #RIPNipsey\xe2\x80\xa6'
2019-04-01 04:37:05,b'RT @IslamRizza: Just left the store where #NipseyHussle was murdered. To EVERY HOOD - Understand this enemy! They have been conducting mili\xe2\x80\xa6'
2019-04-01 04:37:05,"b'RT @DevineNews: Pics I took of Nipsey Hussle in 2014. RIP\xf0\x9f\x99\x8f\n. . . \nFor me, I\xe2\x80\x99m a better anchor in the studio by being outside in the communi\xe2\x80\xa6'"
2019-04-01 04:37:04,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 04:37:04,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:37:03,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 04:37:01,b'RT @ebonyajohnson: Don\xe2\x80\x99t quit! When you face challenges in life it\xe2\x80\x99s easy to give up. Take advice from the fallen soldier Nipsey Hussle. Do\xe2\x80\xa6'
2019-04-01 04:37:00,b'RT @Mr767inc: @JayZ0verrat3d @Salaayah1 And had someone shoot MLK jr MOTHER in church in front of everyone! #WakeUp #ADOS  #ADOSPolitics #C\xe2\x80\xa6'
2019-04-01 04:36:59,b'RT @LiveRoyalNation: Rest in Power!!!! \xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91 #NipseyHussle #DrSebi https://t.co/GGCBzzQUg9'
2019-04-01 04:36:59,b'Tonight we mourn the loss of a young artist that was taken away too soon.  #ripnipsey #ripnipseyhussle #nipseyhussle https://t.co/KAGO3fvHtB'
2019-04-01 04:36:56,b'RT @BigBoy: #NipseyHussle on what advice he would give his younger self. #RIPNipsey https://t.co/YPZ5fRxB3E https://t.co/9WrC4mynqr'
2019-04-01 04:36:55,b'RT @NirrmalS: This Why they killed nipsey man.. #nipseyhussle rest in peace\xe2\x9d\xa4\xef\xb8\x8f @NipseyHussle https://t.co/T8jHQANFOz'
2019-04-01 04:36:55,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 04:36:55,b'R.I.P #NipseyHussle. May The Creator of heaven and earth save your soul forever. \xf0\x9f\x92\x95\xf0\x9f\x8c\xb9\xe2\x9d\xa4\xef\xb8\x8f https://t.co/6SvBgvuuNB'
2019-04-01 04:36:52,b'Live your life &amp; grow #NipseyHussle'
2019-04-01 04:36:52,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:51,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:36:51,b'RT @IDressAndRest: I hope #NipseyHussle pulls through and that whoever participated in this shooting is caught with justice served swiftly.\xe2\x80\xa6'
2019-04-01 04:36:51,b'\xf0\x9f\x9a\xa8 #NipseyHussle \xf0\x9f\x9a\xa8\n\nToo soon. #RIPNIP https://t.co/rLZBu3JmA9'
2019-04-01 04:36:48,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:47,b'RT @__justash__: RIP \xf0\x9f\x92\x94 I always work on redirecting my energy and thoughts. This is definitely a great loss #NipseyHussle https://t.co/isoU\xe2\x80\xa6'
2019-04-01 04:36:46,"b'RT @RealDLHughley: I\xe2\x80\x99m so very sad right now!! #NipseyHussle I don\xe2\x80\x99t know if I\xe2\x80\x99m more sad for what he was, or for what he was going to be!\xe2\x80\xa6'"
2019-04-01 04:36:45,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:36:44,"b'RT @4point2rings: I don\xe2\x80\x99t think any rapper/celebrity death has had me as hurt as this. He been doing so much good, preaching for better, in\xe2\x80\xa6'"
2019-04-01 04:36:44,"b'RT @DevineNews: Pics I took of Nipsey Hussle in 2014. RIP\xf0\x9f\x99\x8f\n. . . \nFor me, I\xe2\x80\x99m a better anchor in the studio by being outside in the communi\xe2\x80\xa6'"
2019-04-01 04:36:44,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 04:36:43,b'RT @klassicsounds1: Rest In Peace. #NipseyHussle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xe2\x98\x81\xef\xb8\x8f \xe2\x80\x9cMaster your energy\xe2\x80\x9d https://t.co/GfQT1oNXO6'
2019-04-01 04:36:43,"b'#RIPNipseyHussle T Shirts, Hoodies, Socks, &amp; Phone Cases! Purchase our ""Late Great Collection"" honoring musical leg\xe2\x80\xa6 https://t.co/Zl4bfITnx1'"
2019-04-01 04:36:42,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:36:41,"b""RT @Decentralizd: Now I know I'm not black, but I've grown up in the impoverished areas of the US and have seen first hand the issues stemm\xe2\x80\xa6"""
2019-04-01 04:36:40,b'@KNBR @ElliottWilson We will always remember #NipseyHussle not just in the music industry but everywhere https://t.co/exuz0VbPqF'
2019-04-01 04:36:40,b'RT @__justash__: RIP \xf0\x9f\x92\x94 I always work on redirecting my energy and thoughts. This is definitely a great loss #NipseyHussle https://t.co/isoU\xe2\x80\xa6'
2019-04-01 04:36:40,b'RT @IslamRizza: Just left the store where #NipseyHussle was murdered. To EVERY HOOD - Understand this enemy! They have been conducting mili\xe2\x80\xa6'
2019-04-01 04:36:39,b'RT @ebonyajohnson: Don\xe2\x80\x99t quit! When you face challenges in life it\xe2\x80\x99s easy to give up. Take advice from the fallen soldier Nipsey Hussle. Do\xe2\x80\xa6'
2019-04-01 04:36:37,b'RT @PrAda987: Just heard #NipseyHussle got shot outside his store and my entire body ran cold!!! #PrayersUp \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
2019-04-01 04:36:37,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:36:34,b'RT @__justash__: RIP \xf0\x9f\x92\x94 I always work on redirecting my energy and thoughts. This is definitely a great loss #NipseyHussle https://t.co/isoU\xe2\x80\xa6'
2019-04-01 04:36:34,"b'Wow, he said it. \xf0\x9f\x92\x94 Rest in power, King. #NipseyHussle https://t.co/zetZAE5Cid'"
2019-04-01 04:36:33,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:32,"b""RT @K1ngLone: I'm not a nipsey hussle, i've never listened to his music, but I've listened to him speak, I've watched  his interviews. This\xe2\x80\xa6"""
2019-04-01 04:36:32,b'How many more have to die before we get it. This one hurts a little different. Rest easy Nip! #NipseyHussle #king'
2019-04-01 04:36:32,b'Damnnnn \xf0\x9f\x92\x94 he said the gov. Would kill him &amp; blame gangs. This man was a true inspiration &amp; will forever be a legend\xe2\x80\xa6 https://t.co/w2F9hGSTAR'
2019-04-01 04:36:32,"b'So in love, so LA, so cool #NipseyHussle  : https://t.co/EaQOHhgrvi'"
2019-04-01 04:36:30,"b'RT @KHOLMESlive: It\xe2\x80\x99s just after 9pm PT, crowds are growing. @NipseyHussle music playing loud. A big party is surrounding the whole interse\xe2\x80\xa6'"
2019-04-01 04:36:29,b'RT @garyvee: I\xe2\x80\x99ll never forget you. My heart is broken \xf0\x9f\x92\x94#nipseyhussle \n\nI can\xe2\x80\x99t breathe https://t.co/1sHhqaV1nU'
2019-04-01 04:36:29,b'RT @soldoutsource: Rest In Peace @NipseyHussle \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n#nipsey #nipseyhussle https://t.co/2kmPnsOhNa'
2019-04-01 04:36:29,b'RT @IslamRizza: Just left the store where #NipseyHussle was murdered. To EVERY HOOD - Understand this enemy! They have been conducting mili\xe2\x80\xa6'
2019-04-01 04:36:28,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:36:27,b'They care more about money than they do a innocent black father/son/brother/fianc\xc3\xa9e\xe2\x80\x99s life.\n#drsebi #DrSebiDocumentary #NipseyHussle'
2019-04-01 04:36:27,"b""RT @Essence: WARNING: videos are circulating of the #NipseyHussle crime scene. For those who've lived through gun violence, these videos ca\xe2\x80\xa6"""
2019-04-01 04:36:27,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:26,b'Nipped him in the bud. \n#NipseyHussle'
2019-04-01 04:36:26,b'R.I.P Nip #NipseyHussle https://t.co/0HRQXa2fch'
2019-04-01 04:36:25,b'RT @ZucchiLife: Pray for Nipsey Hustle this world aint shit \n#nipseyhussle https://t.co/bdEUKkPjfM'
2019-04-01 04:36:25,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:36:22,b'RT @aldrich_armand: The gun violence in this country is ridiculous. WE NEED NEW LAWS!!!! So sad what has happened to #nipseyhussle.'
2019-04-01 04:36:21,"b""RT @HPhilopator: This hurts like when Pac died. Never listened to Nipsey's music, but loved what he did for his community. So smart and int\xe2\x80\xa6"""
2019-04-01 04:36:21,b'Not gang related!!! Just an opinion\n#nipseyhussle . how could you get away?? Real shit!! In THAT AREA???!!!! BS @LAPDHQ'
2019-04-01 04:36:20,"b'RT @KHOLMESlive: It\xe2\x80\x99s just after 9pm PT, crowds are growing. @NipseyHussle music playing loud. A big party is surrounding the whole interse\xe2\x80\xa6'"
2019-04-01 04:36:19,b'Rip to our bearded brother. #NipseyHussle #Nipsey #JusticeForNipsey https://t.co/dfTIR3TkYm'
2019-04-01 04:36:19,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:19,b'RT @felizkrennews: The truth.\nThe Grammy-nominated rapper Nipsey Hussle was killed in a shooting outside his clothing store in Los Angeles.\xe2\x80\xa6'
2019-04-01 04:36:17,b'RT @thenicolebriana: #nipseyhussle was currently working on a document to shed light on Dr.Sebi who was most known for curing AIDS! \n\nThis\xe2\x80\xa6'
2019-04-01 04:36:16,b'RT @thenicolebriana: #nipseyhussle was currently working on a document to shed light on Dr.Sebi who was most known for curing AIDS! \n\nThis\xe2\x80\xa6'
2019-04-01 04:36:15,"b'RT @Bear_Schiele: Nipsey was trying to open eyes and dies! \n""Thoughts??? #drsebi"" \nRIP #nipseyhussle https://t.co/WLQ2Z2fV8y'"
2019-04-01 04:36:14,"b""RT @Essence: WARNING: videos are circulating of the #NipseyHussle crime scene. For those who've lived through gun violence, these videos ca\xe2\x80\xa6"""
2019-04-01 04:36:13,"b'RT @4point2rings: I don\xe2\x80\x99t think any rapper/celebrity death has had me as hurt as this. He been doing so much good, preaching for better, in\xe2\x80\xa6'"
2019-04-01 04:36:13,"b'RT @KHOLMESlive: It\xe2\x80\x99s just after 9pm PT, crowds are growing. @NipseyHussle music playing loud. A big party is surrounding the whole interse\xe2\x80\xa6'"
2019-04-01 04:36:13,b'RT @WORLDSTAR: #SnoopDogg saddened by the news of #NipseyHussle \xf0\x9f\x98\xa2\xf0\x9f\x99\x8f @snoopdogg https://t.co/OpzNXFpqdg'
2019-04-01 04:36:11,"b'RT @KHOLMESlive: Hundreds are gathered where rapper @NipseyHussle was fatally shot this afternoon in front of his Hyde Park clothing store,\xe2\x80\xa6'"
2019-04-01 04:36:11,b'RT @TwoBeesEnt: Listen to what @_rizzaislam is saying while outside of the fatal shooting of #NipseyHussle. He says it was a military style\xe2\x80\xa6'
2019-04-01 04:36:10,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:36:10,b'RT @howtogetyoked: Crenshaw resident speaking out on the legacy of #NipseyHussle #RIPNipsey https://t.co/7FvCH5HON4'
2019-04-01 04:36:09,"b'Can\xe2\x80\x99t believe we lost a real one. Rest easy nip #NipseyHussle  \n\nSame day, #SelenaQuintanilla  died... #endGunViolence'"
